"apmax","r","b","numNA","intercept","slope","intercept_pvalue","slope_pvalue","R2"
0.228020248329267,0.836054768646136,0.871631904039532,7,-1.23695398810135,0.896632723649047,3.93265296814596e-10,0.0401645558221174,0.520057269064792
0.164237611321732,0.569402668159455,0.341222316259518,4,-0.92437398965108,0.855506520801465,6.19143543739343e-07,0.00262793050582596,0.519848414103158
0.179304849961773,0.0834055375307798,0.819432953838259,4,-0.341851696425318,0.931331111339495,0.0217817874764013,0.0776152639551195,0.659353108431881
0.0651686228811741,0.195015227887779,0.478793883230537,3,-0.719500759419323,0.905186159600513,3.16646373538675e-05,0.0337993853930301,0.58087854568074
0.239778301352635,0.919447428546846,0.715974511345848,7,-1.14887250988825,0.87736012120699,6.02365952794826e-09,0.015768710824005,0.505678761814236
0.165352372732013,0.820468850899488,0.878162296488881,3,-1.22755485033682,0.894130477822679,5.09856341869724e-10,0.0346226013507033,0.517986589424603
0.230435246415436,0.607455535093322,0.0767668343614787,8,-0.516273290892391,0.892768546305855,0.0015063502634112,0.0121132823317269,0.600408073195733
0.0560711591504514,0.772639031056315,0.427013021195307,8,-1.0863615170961,0.840479116041451,1.79227173970428e-08,0.00141497880747168,0.495036278100645
0.152307502320036,0.074269451899454,0.798550054430962,5,-0.276805123958985,0.926427495106379,0.0583154762388019,0.0551671878225721,0.664271833507728
0.219438354857266,0.104393523652107,0.672709821723402,3,-0.407364421443081,0.926772168217673,0.00797018370111023,0.0674095509575851,0.643494976542354
0.192783598368987,0.380247382214293,0.763198860222474,5,-0.900096633667769,0.86619508454645,1.13748834499842e-06,0.00524420247960999,0.527429900005165
0.162309141783044,0.0328896858263761,0.150234346278012,3,0.106062358085921,0.964953463359478,0.352468255375494,0.24100325519215,0.777747007206509
0.170395273854956,0.937312863068655,0.609433424193412,8,-1.1732922259115,0.880201727269766,3.72595205299631e-09,0.0190747432023142,0.504987836784549
0.242254740325734,0.45774318347685,0.468630388844758,5,-0.963943589187056,0.889838609478443,1.61707275895179e-07,0.0195004553148039,0.547872827880045
0.211323864711449,0.516180814011022,0.0713862001430243,7,-0.435841289202578,0.887004924027608,0.00654611309966186,0.00754839640654714,0.601866525471173
0.218301870115101,0.391682465327904,0.988633730215952,5,-0.963880080212397,0.874597732347599,1.83657799956082e-07,0.00830844709372956,0.536235856479414
0.163838201249018,0.392751763109118,0.0182668096385896,1,-0.0548919025964705,0.941425697216079,0.659517934261304,0.0718443624634615,0.736883398453337
0.223995913937688,0.435883154626936,0.271260672714561,3,-0.83227074016218,0.893293705318102,3.43637281530131e-06,0.021109384182024,0.557461398883994
0.0630070120096207,0.254179468378425,0.232387551339343,4,-0.755162574284195,0.892187214229814,1.83511137265645e-05,0.0182380387462477,0.564262810387414
0.188886789279059,0.368669842835516,0.163715118542314,2,-0.705035001713687,0.910175760956757,3.91528103206503e-05,0.0426338853752795,0.586546296518164
0.223743769526482,0.531073624501005,0.822009442839772,6,-1.01794906952824,0.858647667678522,4.50197318260993e-08,0.0031169802773946,0.525477734644843
0.171517137996852,0.793811501935124,0.824025808367878,6,-1.15929712131441,0.87208718090378,3.01772082579637e-09,0.0106540470737979,0.509165022766105
0.0768067150842398,0.293157824780792,0.86044012196362,3,-0.885695157114901,0.882487906207084,1.0410194829074e-06,0.011769034513391,0.547853290289081
0.0803282366599888,0.143378493143246,0.432996939634904,5,-0.536174111303483,0.904633334761298,0.00110917665913106,0.0264308852312462,0.601261693801353
0.143540101917461,0.354588561225682,0.357201611855999,4,-0.848789176048326,0.882231307526153,2.58602506726585e-06,0.011608517183951,0.548428178958596
0.235007859673351,0.642008184222504,0.236041746567935,7,-0.855733831240753,0.867316615942166,1.83726544263046e-06,0.00443135303946802,0.543636891107814
0.174499768903479,0.0845143173355609,0.0143435280770063,1,0.32959222055388,0.962833698756725,0.00128489152150725,0.160520942896678,0.815246649389991
0.190102971671149,0.0423673861660063,0.729704320663586,2,-0.0678345071894259,0.943435548397263,0.593527304392454,0.0882085666439526,0.730680007135756
0.0885652532801032,0.850217826431617,0.318023662781343,4,-1.20891626599764,0.899321338511132,7.49568310222288e-10,0.0435531950922559,0.523838467354109
0.139388642087579,0.192526759579778,0.362899552332237,5,-0.629800635415341,0.907530102283272,0.000210616893308716,0.0367996182179935,0.587924438983172
0.0999721962492913,0.754511680919677,0.0615449738688767,7,-0.798540644412167,0.893646209430302,5.62034357030352e-06,0.0197882822763869,0.567842817600981
0.0775179471354932,0.935753650730476,0.233219822868705,4,-1.16698954776934,0.891816744481977,3.15096047484568e-09,0.0314975859199595,0.515706923355819
0.212379733705893,0.973575878888369,0.903035034425557,7,-1.20124489549359,0.883518179899335,1.71565292292272e-09,0.0226457451394271,0.505922849494882
0.200764296390116,0.33583394670859,0.0526215457357466,3,-0.271878190910638,0.926347921088412,0.0593208064703154,0.0511778123112706,0.669747241658845
0.0926850988063961,0.37940990133211,0.173306652577594,5,-0.815884406438541,0.880441118612639,4.61987595761958e-06,0.00945069524378655,0.554770478692126
0.115856450237334,0.514489426510409,0.704467559000477,7,-0.984005076492559,0.839771976716555,1.16594065345618e-07,0.000849228035341072,0.51410092522418
0.129919272428378,0.676224680384621,0.315057295374572,6,-1.02934163443183,0.862098997544161,2.46605336615065e-08,0.00366745239128857,0.531078922280001
0.133694404177368,0.881294721970335,0.553143723169342,5,-1.17534060784172,0.882233685058109,3.11997749952267e-09,0.0204623901658823,0.506432877377593
0.172219572262838,0.327708003576845,0.125894850119948,4,-0.599117469032374,0.911125797789137,0.000314580490195002,0.0397901757382991,0.600622652438633
0.226932406285778,0.92405113670975,0.192776190117002,8,-1.01188682171779,0.909975718282521,6.17412658510501e-08,0.0610095809114635,0.551397532947093
0.136216017464176,0.498889730544761,0.457629404962063,4,-0.96056245206503,0.859486302583543,2.74014921978401e-07,0.00357532377664123,0.519882314535847
0.237762154219672,0.364776476752013,0.949699847726151,3,-0.965747151438841,0.890653666389049,1.60422443298083e-07,0.0204874043153852,0.546344226144878
0.105161773040891,0.419731475878507,0.709505827631801,3,-0.957366015955017,0.860927441275811,2.43621730122112e-07,0.00359221877264046,0.524757527753047
0.155001058196649,0.060419614892453,0.122578843263909,2,-0.0236296872839795,0.956480964753884,0.848332511138789,0.178210813394083,0.745685573908643
0.155311232479289,0.0898642833344638,0.240536204306409,4,-0.274725670427198,0.941477531754934,0.0553687703159599,0.118024644088606,0.680949358017576
0.144746624398977,0.0917999914381653,0.818454597145319,4,-0.374937728464188,0.923620273629423,0.0139940595729441,0.0555843505808104,0.644419586687356
0.1144757846836,0.595894936937839,0.3858326242771,4,-1.02020123025418,0.858610596403115,3.98382115637016e-08,0.00301048963105947,0.525448108038342
0.245277043478563,0.657703017117456,0.570508891018108,7,-1.04121060169946,0.864181262915378,2.68878206390167e-08,0.00489554978466677,0.524530860468542
0.178933393582702,0.0391295424196869,0.220182885415852,3,0.0184555737981194,0.962355579912539,0.877664328623992,0.231108737914152,0.758873693033855
0.147490059537813,0.176651168381795,0.92568142642267,1,-0.695925853655393,0.915748823381545,4.40206037075577e-05,0.0549495091588392,0.593018771724745
0.174678198667243,0.184513221494853,0.344941923860461,6,-0.60619282905397,0.918580867384583,0.00030794133735162,0.0629256119111129,0.599761985208682
0.14449055721052,0.375303380656987,0.864955796627328,5,-0.952918996252385,0.872268564073569,2.35796842082852e-07,0.0070771511839351,0.535936278778312
0.161534558888525,0.412979682441801,0.779078694526106,5,-0.949337057436597,0.864583991059999,3.3242735230897e-07,0.00478569844458902,0.525841208906469
0.0501068849116564,0.102318860357627,0.152891365578398,2,-0.360753092941873,0.927003504518266,0.0159949225853737,0.0609982386345629,0.655310547049462
0.210323419049382,0.877700160490349,0.721292424481362,8,-1.14432820249047,0.870769412875722,5.43718584836966e-09,0.0105103601113271,0.505936090062933
0.0975982272531837,0.0619446779601276,0.909582105698064,4,-0.2013507693983,0.923281055488895,0.153323830319516,0.0381329203997415,0.678260284285273
0.186695626471192,0.818084006896242,0.435053508961573,6,-1.13630955908326,0.89110265108133,5.9464690059324e-09,0.0295921737079333,0.51948445558467
0.20254087485373,0.485420687124133,0.954518761718646,7,-0.975090891107829,0.847657707309122,1.55228116202313e-07,0.00152064477977001,0.518102025703631
0.248683938384056,0.521277188789099,0.423229691339657,6,-0.89045791486407,0.859742372840645,1.27435917141111e-06,0.00330168180122471,0.526933381818481
0.124243688443676,0.132713475963101,0.109409424476326,6,-0.256041751619958,0.922991605159784,0.0797250584919686,0.0452704857016644,0.662388226392648
0.179268593434244,0.413195048691705,0.890803762478754,5,-0.950696344376939,0.863053286099808,2.9149582204103e-07,0.00417518991884509,0.527086735033896
0.111166517715901,0.751412364887074,0.780604207422584,7,-1.13788569206263,0.857148668836135,3.24940972283582e-09,0.00379850004675382,0.509539262582471
0.154995928891003,0.722815250745043,0.527002094080672,6,-1.07300240564826,0.858737029897777,1.57619823380878e-08,0.00386709148056501,0.514207203180312
0.0696652189828456,0.510988055961207,0.447381697595119,3,-0.98965227274964,0.850562724800464,1.4691224410343e-07,0.00208599248981903,0.510884705017687
0.188398983934894,0.628407838288695,0.558873314876109,5,-1.03544053181157,0.860178028921902,3.16303704901695e-08,0.00366857262524592,0.522198739262024
0.128598189353943,0.106344007886946,0.511366143124178,3,-0.426415704596679,0.926173574061343,0.00604307449553917,0.0683877825104485,0.637803027619605
0.106033442728221,0.932948615401983,0.256466608727351,8,-1.11737115488297,0.878657433434202,1.11842114079632e-08,0.0160199441231662,0.511384754290046
0.140526263182983,0.0136704165488482,0.348129163496196,4,0.24661071278488,0.960241054482284,0.0196566732218454,0.148878535100049,0.803913133267355
0.160991308093071,0.00868622097186744,0.90541088511236,4,0.32529514236385,0.955496577508733,0.00164827579881807,0.0981248143395372,0.80983276973982
0.0775104149244726,0.389952507568523,0.625941413687542,5,-0.933294981057236,0.858385760218194,4.78216751010327e-07,0.00313416429211422,0.523256570468335
0.242023005569354,0.677455364027992,0.733449793187901,7,-1.08285621794801,0.863688238649805,7.82684457820934e-09,0.00465703500793003,0.525308803747296
0.213115390762687,0.0369753506965935,0.0646500433795154,2,0.234286658274459,0.970182687959111,0.0275996360469926,0.281687303013707,0.804098175399682
0.172143973130733,0.368850113125518,0.729952680179849,1,-0.966257056185691,0.893077485995345,1.7191765339628e-07,0.0236848306923472,0.545100145226893
0.185804682364687,0.126017011236399,0.315956471953541,3,-0.428765385665648,0.933171482502892,0.00572201496681946,0.0985930849215675,0.641606715215566
0.229487772937864,0.729419124312699,0.530151944374666,6,-1.08795321053999,0.875421569504947,7.40035303165649e-09,0.00975406136625039,0.530262501976009
0.23785033361055,0.235251298174262,0.249149090144783,5,-0.615698697990691,0.926088650898328,0.000244759506352595,0.0906392638855227,0.603687373479003
0.183916313527152,0.183529236121103,0.321173094213009,1,-0.612077425475519,0.931089527802392,0.000212463560542066,0.10667558400763,0.61362204376358
0.066490693250671,0.6647477701772,0.503452990204096,4,-1.06238897171857,0.843934360926342,1.92173066030798e-08,0.00136709134948009,0.506173861449783
0.0603104464244097,0.240499013569206,0.801940231816843,3,-0.80870169182802,0.889209806948041,5.62829179721311e-06,0.0159068006575733,0.558848735747807
0.128308796836063,0.0167169591877609,0.663155275629833,5,0.203640966801549,0.950647424561897,0.063260952975291,0.0859153670330276,0.787646690579437
0.178284804150462,0.633174599846825,0.0920410759281367,5,-0.681135494671725,0.889917749609774,6.44840004207044e-05,0.0132076485121824,0.577648001807505
0.0848608255852014,0.364402058767155,0.0207074941135943,4,-0.202306963435074,0.905160790440835,0.15678129297605,0.0120059135958891,0.661323878984914
0.0518911860883236,0.235329133225605,0.55489593022503,5,-0.77361773791094,0.883405301843931,1.33230321347242e-05,0.0113701279069867,0.556322449198715
0.231575203873217,0.458847532281652,0.323312777094543,3,-0.889714784145716,0.892515570055751,9.69754009513257e-07,0.0213774438090738,0.552409690293123
0.0866670611780137,0.00120168249122798,0.451781096402556,1,0.462750924586257,0.966170283189807,5.75265306457765e-06,0.196010101797266,0.81984070279992
0.221681504976004,0.302787404041737,0.826008207630366,3,-0.858392489612005,0.889089032829476,2.21332067792183e-06,0.0178125009706386,0.549570704444758
0.125225052936003,0.0846041098702699,0.180290187709033,4,-0.223112083392521,0.940956682157807,0.112572630107635,0.108877923719357,0.687881175067858
0.183005306217819,0.174552134471014,0.23497398244217,5,-0.501147615127106,0.923576498302614,0.00192393746948587,0.0702832341945055,0.618727326146495
0.071433523716405,0.704939275747165,0.277059955988079,5,-1.0568241833105,0.854346002434061,1.7389184753398e-08,0.00253532891156293,0.517861051059214
0.0789738642517477,0.0146246938966215,0.123090528650209,5,0.253630883406367,0.964095250327024,0.0165189708931835,0.193205372439094,0.805017266158803
0.142384322313592,0.379258290864527,0.00421867147088051,1,0.249309402912854,0.958231875058722,0.0181024256973762,0.128357903281882,0.802585761409725
0.0953825470991433,0.746520922984928,0.144185563083738,6,-1.02988048301791,0.886810149052737,2.92590186385598e-08,0.0174248140985488,0.542456410282621
0.16569539681077,0.764542865101248,0.184639626881108,9,-0.996510566418158,0.890167625374764,6.22723279520888e-08,0.0204251211014297,0.549199381715683
0.0513134937267751,0.323811619076878,0.639299281872809,3,-0.913213719851888,0.876380820631865,6.55549788133935e-07,0.00891255187684631,0.538106418140573
0.212346746167168,0.480704960878938,0.0567846552003175,5,-0.365239825805681,0.905377567149288,0.0170929219595697,0.0186803973386014,0.632883839507934
0.14117162451148,0.119850241811946,0.409616930177435,4,-0.45243905469105,0.924048745594063,0.00399650222548678,0.0638429949841908,0.632188096129156
0.16226517027244,0.285638560075313,0.643880774732679,3,-0.835231790566963,0.891401650445819,3.85176284900702e-06,0.0201254222122855,0.55160192830154
0.152408561948687,0.818054472794756,0.332465725718066,9,-1.10562928754413,0.880594674879373,9.16930424837975e-09,0.0158354338128887,0.522267017978272
0.226739772828296,0.192768575390801,0.36856282921508,3,-0.612665270014027,0.924082773275138,0.000234044468763936,0.078891389749417,0.606377793654178
0.0758903026115149,0.223820051411167,0.64715948747471,2,-0.772815544216758,0.896641365127749,1.14164125102088e-05,0.0229257691012258,0.567363875676697
0.0538208283018321,0.166136998683214,0.451503767864779,6,-0.601358731455404,0.891770078478468,0.000393263469507837,0.0147437797870661,0.579851843314966
0.218399442266673,0.317578505957499,0.0273705455474555,2,-0.0284256805634212,0.942759443725762,0.818766113044822,0.0780667999896465,0.738673057818567
0.0584403705317527,0.185812568990514,0.34164001676254,4,-0.656080566498632,0.898946231400946,0.000127880669798529,0.0232611938188967,0.580096795527072
